id,status,x,y
60,Status.Dev,0.6113008541830032,2.9578140754288715
61,Status.Dev,3.002874576316362,0.7282525207256081
62,Status.Dev,3.528657050351239,-1.9471984415035861
63,Status.Dev,3.074026340346681,1.3600396752468533
64,Status.Dev,2.83716286675555,-4.547413627752603
65,Status.Dev,3.3122035781739236,-2.153787288882729
66,Status.Dev,4.2707410084066675,0.910919160712079
67,Status.Dev,2.202552484332891,2.6975936297262098
68,Status.Dev,3.748464678838865,-1.816888653008849
69,Status.Dev,2.328670340530923,-3.323931430866809
70,Status.Dev,2.770670812455583,-2.182039044958341
71,Status.Dev,0.45149894352362474,3.2030591535002286
72,Status.Dev,1.7855561485878937,-8.721910955114001
73,Status.Dev,2.9792811593142363,-3.4121451750946075
74,Status.Dev,3.1924729190174324,3.371813306385147
75,Status.Dev,4.652640119741643,-0.046183843782514056
76,Status.Dev,2.2437598136907435,3.780993287706092
77,Status.Dev,4.930714241409474,-1.5513157365672035
78,Status.Dev,3.036952783909415,0.9209646075878745
79,Status.Dev,1.7775479742168294,4.441407270171703
80,Status.Dev,1.1766334014276676,4.41273904868577
81,Status.Dev,0.6824329953817985,2.779982503644568
82,Status.Dev,0.7300164782351938,3.512516462305844
83,Status.Dev,3.858957749817412,-0.11078849810873359
84,Status.Dev,1.3239396771525864,-2.59098441940725
85,Status.Dev,3.4317343021019497,1.8569246895217872
86,Status.Dev,0.041657878355680036,2.4449338211519054
87,Status.Dev,4.073919823318949,2.2767101310196076
88,Status.Dev,3.9629034758226664,-2.3459474777395797
89,Status.Dev,1.3968996622112813,-3.7258623496444394
90,Status.Dev,2.817033218606254,5.048403458703365
91,Status.Dev,1.505981391652195,-3.266431615015053
92,Status.Dev,5.902961835764894,-1.7395975300991031
93,Status.Dev,2.0513126790445217,-4.3259349998438195
94,Status.Dev,4.774228544894357,1.8417393643359758
95,Status.Dev,1.4665821418858185,-3.9273869750616806
96,Status.Dev,0.35846897253914267,4.917245558497007
97,Status.Dev,0.31974614021462755,4.5188915782222105
98,Status.Dev,1.6862232905320997,4.2660900235377985
99,Status.Dev,1.6309873128258625,2.7887909527611954
100,Status.Dev,3.2585373859677094,2.6827895132364112
101,Status.Dev,1.0443693097990188,-4.947750036888565
102,Status.Dev,2.873834893174245,-2.913265394199203
103,Status.Dev,0.8524684439723356,-3.580917053075429
104,Status.Dev,1.8490421037003355,3.627698525673894
105,Status.Dev,3.4925783756023128,-2.909685002740236
106,Status.Dev,4.4588708693181625,0.31925457014022546
107,Status.Dev,0.20861470094319248,-3.6998677895679237
108,Status.Dev,2.5314452350293815,0.6004962047321923
109,Status.Dev,1.0238939621900394,4.791721333677763
110,Status.Dev,1.059108081427232,-3.616633583763347
111,Status.Dev,1.5675932514680995,3.781936392051421
112,Status.Dev,4.239241778136017,-1.060050979179721
113,Status.Dev,1.1268257498057508,4.1919345282172795
114,Status.Dev,3.2145621637908195,-3.4641217116011584
115,Status.Dev,1.5205409701617711,3.095730938397047
116,Status.Dev,3.2025675300066925,-0.13638648556937755
117,Status.Dev,2.0252210899509095,-3.064751323696969
118,Status.Dev,1.7001969047069465,4.837310820305278
119,Status.Dev,4.350069884618545,4.388753340885107
120,Status.Dev,2.66562632759838,-2.5952034067288583
121,Status.Dev,3.136336296664511,2.202148912590476
122,Status.Dev,5.845172290207567,-2.594459649884126
123,Status.Dev,1.9819229434201293,-3.7343557147824917
124,Status.Dev,0.00960529286867409,-2.795415542605454
125,Status.Dev,2.150301820953379,-1.0558312694240584
126,Status.Dev,3.8157684131031457,-0.7603712008991811
127,Status.Dev,3.7174184788158824,0.5245904969549675
128,Status.Dev,4.084779267183817,1.694538353000055
129,Status.Dev,4.316708016338905,-0.09059230595328752
130,Status.Dev,3.547921741227205,-5.729994280599311
131,Status.Dev,1.7789682302920777,-3.342286508518794
132,Status.Dev,1.8883175669397634,3.2071136026564866
133,Status.Dev,2.218495411881891,-3.612968304667456
134,Status.Dev,4.145586279018317,-1.9947774261277913
135,Status.Dev,3.343005941506932,-0.8507964297500765
136,Status.Dev,4.553185042015086,-2.4095019381900933
137,Status.Dev,0.08377145521678019,3.2685295062128716
138,Status.Dev,3.882372398151482,0.22293375805282817
139,Status.Dev,0.8758819341192887,-3.806224554066117
140,Status.Dev,0.48347710877101513,2.643567760397587
141,Status.Dev,5.21231915673142,2.363061124824252
142,Status.Dev,3.300623669200882,2.862738723239529
143,Status.Dev,5.362398586118527,5.436947605180415
144,Status.Dev,2.8454332452529267,-1.4572108469512273
145,Status.Dev,1.3637563855039063,2.084652762740673
146,Status.Dev,2.702708225312121,2.6346537579653546
147,Status.Dev,3.0906028720276875,-2.1598750405478713
148,Status.Dev,1.8431965432845325,-4.694471777077515
149,Status.Dev,3.305296579345571,-0.6752210103075629
150,Status.Dev,2.4672954159587475,-2.9967274029206212
151,Status.Dev,3.115419305272237,1.9394629658339184
152,Status.Dev,5.355432666306452,1.3259509143738064
153,Status.Dev,4.587035701341024,1.1112250019759145
154,Status.Dev,3.735634510300901,1.2753786638012272
155,Status.Dev,0.8347397770958586,-4.980923678675789
156,Status.Dev,1.2284123982786495,-3.575261086016888
157,Status.Dev,4.075951653751848,-1.4305285505424905
158,Status.Dev,0.7418168780941512,3.929390280187226
159,Status.Dev,4.111722593112748,1.2007993129351655
160,Status.Dev,1.848724577191571,3.468714830453978
161,Status.Dev,0.06482532490249802,-3.3129479453410364
162,Status.Dev,4.933677630368708,0.34566408866079096
163,Status.Dev,1.3185644069361586,-4.27661517128823
164,Status.Dev,3.556612961936956,-7.020463363381467
165,Status.Dev,1.0417302370805934,-3.8190057207297072
166,Status.Dev,3.553600978831133,2.3365700180426776
167,Status.Dev,2.947452812250382,2.430437433888258
168,Status.Dev,0.9039953672065044,4.054882700683721
169,Status.Dev,1.813981456811265,-3.530028942924683
170,Status.Dev,3.451347970333134,-1.7192432773239195
171,Status.Dev,2.8518275208700072,-1.220385839132673
172,Status.Dev,2.669299560222095,1.2585320188175295
173,Status.Dev,4.1536500466581225,-2.417462780765868
174,Status.Dev,2.171209552304738,4.211493303352043
175,Status.Dev,1.8427487829498204,-2.666015293715967
176,Status.Dev,3.7014005611542085,2.1590428423372745
177,Status.Dev,3.323777490380663,0.8487624667013066
178,Status.Dev,3.1039853099893318,-2.323656258960676
179,Status.Dev,0.5745245432703275,4.767683452640389
180,Status.Dev,0.036684081281761274,4.868106530795962
181,Status.Dev,2.536999523901389,4.286146690908985
182,Status.Dev,0.33892448917978996,4.160504744803376
183,Status.Dev,1.63046332043626,-2.7446541147262167
184,Status.Dev,3.522368991499181,-0.28495993884469695
185,Status.Dev,3.679270619492855,-0.35941821474829544
186,Status.Dev,4.349644665201609,-0.7385047754654707
187,Status.Dev,4.397547807942001,-4.350421830337725
188,Status.Dev,2.692249943077996,-1.6350118126909696
189,Status.Dev,3.938366412662117,-1.741227803249051
190,Status.Dev,0.1305538615149726,2.820203559281732
191,Status.Dev,0.26799703599811997,-2.7652084284010536
192,Status.Dev,3.3489651267815734,0.17459194267358835
193,Status.Dev,3.99368442488435,3.3705054962364143
194,Status.Dev,2.824594046049379,3.3115884837169203
195,Status.Dev,2.3177209058888124,-4.704834462135295
196,Status.Dev,1.0894815804667828,-3.114928732540422
197,Status.Dev,3.4602309037152805,3.7217057172758805
198,Status.Dev,3.228952690725081,-1.5876867534250623
199,Status.Dev,0.621663034205006,-4.374141169686018
200,Status.Dev,0.7181552670728047,-2.627732469653327
201,Status.Dev,3.4688471531740763,1.6222155493009627
202,Status.Dev,2.175438115016275,-2.1021914502318864
203,Status.Dev,0.1599978928556394,3.7447335237358854
204,Status.Dev,2.740810193282834,3.6275736224469908
205,Status.Dev,2.062538549759303,-3.3357694815620587
206,Status.Dev,0.4024763913098074,-3.3473991886732857
