id,status,x,y
137,Status.Dev,0.5074055949920705,4.7691394631820865
138,Status.Dev,3.3945446232615106,2.0878275430095554
139,Status.Dev,2.245552513374911,-4.446756683702331
140,Status.Dev,5.606794462941734,2.7440880234756526
141,Status.Dev,2.0433588221565753,3.4121874692301124
142,Status.Dev,3.861254019017081,0.6903290358930663
143,Status.Dev,2.8133718861383925,-2.32122943720418
144,Status.Dev,2.9130557657508005,-1.1577915070462192
145,Status.Dev,5.271737211642481,2.14241270092452
146,Status.Dev,1.2876380512996548,3.3153445348458828
147,Status.Dev,0.7817919954412459,-4.015286160062354
148,Status.Dev,4.99776028467097,1.8834132160808563
149,Status.Dev,4.607976673634783,-2.9602080051313635
150,Status.Dev,0.7873591124593176,-5.775287507794457
151,Status.Dev,5.630749653025258,-1.3814633243923364
152,Status.Dev,1.9729396462770574,-2.8682582144216204
153,Status.Dev,3.2015684026743734,4.024070410602013
154,Status.Dev,2.88876882978901,4.01252903784464
155,Status.Dev,0.09672344553623238,-4.949469469045984
156,Status.Dev,3.459023374655512,4.3604147610033435
157,Status.Dev,3.5008134663727417,-3.3041223700397486
158,Status.Dev,5.165384843883377,0.12525618952625303
159,Status.Dev,4.682713177388587,-0.8641742804326611
160,Status.Dev,3.3325383446217147,4.647901166811613
161,Status.Dev,6.116928759868257,-0.5797658742317023
162,Status.Dev,3.5930186752857876,-3.9603723115027547
163,Status.Dev,4.371641757011174,-2.0767538821893585
164,Status.Dev,5.510440315963677,-3.0177382936229047
165,Status.Dev,3.4923797273655253,-2.9819712356108803
166,Status.Dev,3.714058267172871,3.5632987370651383
167,Status.Dev,4.162167623352644,0.6549137224526489
168,Status.Dev,4.8706618523809535,0.22386362390868456
169,Status.Dev,2.7122686329795744,-4.960173526614404
170,Status.Dev,1.5974409027053527,-6.38592322969385
171,Status.Dev,1.9446059060982999,4.592959061630798
172,Status.Dev,4.390357413986052,-1.0501851700509224
173,Status.Dev,0.24356146393942046,-6.395433412749257
174,Status.Dev,4.446183697919691,1.7015848265428875
175,Status.Dev,3.2220396182638242,3.4377035559637714
176,Status.Dev,3.167997782589561,2.8224853542356105
177,Status.Dev,3.0688968354799178,1.7279311403000643
178,Status.Dev,4.906257347867665,-4.657353077362548
179,Status.Dev,1.7749536028091983,-3.8576775550272493
180,Status.Dev,1.330535696586697,4.0164707575478245
181,Status.Dev,0.04926441726116008,3.300055801559289
182,Status.Dev,3.7189275749428257,2.0970785060193577
183,Status.Dev,3.3256782907117106,3.1572658762327337
184,Status.Dev,5.097122810416235,-0.7328988855023565
185,Status.Dev,1.4687756739109303,-4.076432331902277
186,Status.Dev,3.262999703234617,-1.375365369604779
187,Status.Dev,1.074197991667862,-4.878820753160355
188,Status.Dev,1.2522561934527998,3.614337279881745
189,Status.Dev,3.0822688384523476,-3.191537488350635
190,Status.Dev,5.388046039428177,-0.5338614705190285
191,Status.Dev,4.022084593443805,-0.726564652974516
192,Status.Dev,3.0366113977823717,-2.975545892011466
193,Status.Dev,0.9058735279446484,-4.918203695140765
194,Status.Dev,2.030494511912573,4.237448421027682
195,Status.Dev,1.5104823549521844,4.936933004785732
196,Status.Dev,1.593912766834421,4.190359314618536
197,Status.Dev,3.4598368710154688,-7.3673814812263805
198,Status.Dev,4.271368204052952,0.11229766579250909
199,Status.Dev,1.4284260374239275,5.683623801329771
200,Status.Dev,2.9814576289523353,-2.240350618593291
201,Status.Dev,4.482941048842939,3.7634960300250646
202,Status.Dev,0.4707705479221094,4.934973716084277
